0,ground_truth,Corrupt,Shapely
softonic62.exe,0,False,0.12867120460589646
1094.exe,0,False,0.08911844748395889
htDPZ1Bi0IAayWJYwOUN,1,False,0.09290434193510062
Sourceforge_445.exe,0,False,0.10127961551454097
CNET_236511.exe,0,True,0.08417576140123569
Sourceforge_3569.exe,0,False,0.1132291868815511
Sourceforge_5951.exe,0,False,0.08922160633584476
CNET_247786.exe,0,False,0.09293742089745147
Sourceforge_1876.exe,0,False,0.11704708685287511
7ED0sQObTcBd6kL8IwJU,1,False,0.08488737137049628
bff7ba03c92456254f8f454e16b9b1c683e3355b6addd5e3d5236c4405295c10,1,True,0.10494930350953288
Windows_160.exe,0,False,0.10486059905472961
757.exe,0,False,0.06009244975341418
gjOIy9sRbtFGoWASY16c,1,False,0.11294490830484762
9b8dbb23aa5764ccd6a3f89cece3cc87d1eb8af8738169952456fd701a33fb93,1,False,0.10065337866667944
cd68383a2039bc6cefaaf80a67aff9abaebf7b1ec4c606d9de861cb81a72c92b,1,False,0.0886221540921245
Sourceforge_776.exe,0,False,0.08899498467542753
7dYo5p6fSV0rkgqLvzbT,1,True,0.07659729377798423
K7HTMuk6fo2wrhyWxY43,1,False,0.07647907948855408
Sourceforge_7093.exe,0,False,0.08852145022620597
e8f31719cfa3eeffbbfb7818d3c65a8b97024367b02ec81f81d3998126081bb5,1,False,0.10092127976914461
GlBR2jy6Nx1HUEag5ISm,1,False,0.0764772614126302
0XEmjdgVyY6hWfKulvCi,1,False,0.10054655079991923
f8ab2dbcff82e1de475ba1721335b900ed9c4d659a165546997f00150438562d,1,False,0.11211311218463155
7ce9a7e7aa6b8d5ad9abcd8553b85cd372e6a90d5457dc4a6e553eae76ee96f4,1,False,0.06031519634935074
198429fe74fe443135d03fc8f55b5f12f9ac40b401ddcac35faae0ae7b5edeec,1,False,0.13723701954369463
Sourceforge_6948.exe,0,False,0.12028733742421188
Sourceforge_5261.exe,0,False,0.08836655742101406
Al93Uy2JIpX5ikTNLj1d,1,True,0.14116562931756463
09fb3c615dfbdc682ac047f39982d3bb55303de5f4df8c79a75c63b8d6fc6fdc,1,False,0.08429732918606353
Sourceforge_4776.exe,0,False,0.13247065816817208
Sourceforge_3824.exe,0,True,0.12091004233212338
684fcff0cd154dfd67ce3c67c1a51452f49ab0a896f6e54241f3cd361c2e6674,1,False,0.06839575231540099
CNET_239213.exe,0,False,0.07652596799151376
Sourceforge_1075.exe,0,False,0.11701227947675148
902.exe,0,False,0.06838527359868016
2088.exe,0,False,0.10911223340109852
eGc1liEILN0hzWaOsnSH,1,False,0.09696939409813388
6dd48bb5636ef582e56dda06c2c3bf04defa7e64b1369dec7de673098b94efa4,1,False,0.10805855674041262
cf9642c70c3fe0bd4868660a272fa0c901ceb92dc85711b619ab264c6d3b6887,1,False,0.11690708720767305
bUhx0WFojmzE5BSZVqTH,1,False,0.11708562136320069
507.exe,0,False,0.07685735454553991
gDsZ7RCYM6vW0VT9ENzl,1,False,0.1011081109471271
7f65237272072a9804d75a68609c68ee82387f5f2e0adbc3f9c5c95a03d8ccb4,1,False,0.11306033502008184
HLpXtJWqcKPYl3bdQzEG,1,False,0.07713683386713785
9jyrhIR1pzD6LQYEHf0Z,1,False,0.10132137089654276
954.exe,0,False,0.12953893184956072
Sourceforge_7526.exe,0,False,0.0920559708160563
DzsLRVUWAb9KYG3e8I4n,1,False,0.1210011822234893
ENhpf9ugxwDCJb5mozPy,1,False,0.09751761292393955
0dab267bbf44aee7106c7b2d128536748cf87b674e6f4d76ce478df263fb4565,1,False,0.08083703056109863
CNET_240607.exe,0,False,0.1245840351394306
C2U0vtx8g1u3i7aP5HRX,1,False,0.08476675719754494
Sourceforge_6191.exe,0,True,0.09228168603698454
2316a3711746636494e8e8be3ff3df22071a9543fc68a5fabb1dd4f7249d5179,1,False,0.0885935711562098
Sourceforge_5257.exe,0,True,0.11649126863197051
Sourceforge_6815.exe,0,False,0.1326981761993244
609112e04613f2eed3ecfddccfd458d553696c160e8d452d24621c02e2ecd9ed,1,False,0.11327370691029713
02zcUmKV16Lya5xqnPGB,1,False,0.10016411828621531
3pNQ4kCvMSceHP7YzqKa,1,False,0.09288459737631229
Sourceforge_3291.exe,0,False,0.11660303846683162
d3b9b345c63668ce323473d1512087e020a6532b5cb2b0e36baf3a8036de8ef3,1,False,0.14071395339076528
293058e701935421c88a0a743b3c63b16910ac0f64f7ad6cd79fe13e2a698ca8,1,False,0.09252442115209923
CNET_233375.exe,0,False,0.14560997482105612
17aN50JFZXYrcAk2iCtG,1,True,0.11671249357289705
483b63263fbf89db55eb2643169833eb0e9d274b7c2929561ccad1fc30455d8a,1,False,0.0725893136358629
6d1993a525231ac017fa29ce7b7eca7d9deda193c4d8182e6c500011d434bd4b,1,False,0.09239498090390828
52b1798b24f44aade3b7b1c35b1c34e81bb5064050eb5587668520184aa20f06,1,False,0.100729901313004
32ca15eda51b5545a997dbdbb428cf5936fd3695667b39917ee48c2149226a1f,1,False,0.0934921517559295
1945.exe,0,True,0.06804384997832723
97c5d59d160a9c7c2cd3b9038cbd57f37010bfd8b6038b0a7423ab5fb471b28a,1,False,0.10093901809046597
36b20e1f44d657b025b77f1b6b7e9085dcf76498b7139079958b909009c16469,1,False,0.09262415441027254
Sourceforge_7297.exe,0,False,0.07245267640746754
2002.exe,0,False,0.08830551074055001
2b9cbb1bc526d5fa4b9be6a9d2ed593bd9916b3213cb0283b9a1f1cfcd9ce831,1,False,0.10147922842842867
Bul5Ss41PpjrwtFRHDh0,1,False,0.10461977497810578
CNET_204463.exe,0,False,0.08077021262187947
32cc40be2f8fc8479d706d387a2c2643b21119f4cb1d6de201886336618d6b04,1,True,0.1215404328648068
CNET_244271.exe,0,True,0.10421682932411169
840.exe,0,False,0.11686548644382591
8nc3AGwk7qMWrEJhdSxP,1,False,0.08094249909249708
C2KFYHLsW3iPhnVSzmQb,1,False,0.12090111148463455
e904e2854dc69d740d03101764ff1dcad82acd70b5b9b6076f26d0d64a68f1ce,0,True,0.07701732897285725
D3jQCuyHtAEkisVxw7Wd,1,False,0.1367808703792241
19hXQ2ODt6WvpEdxTGmo,1,False,0.09672409699242497
923.exe,0,False,0.11276504172422114
h5W0TMiPOQ7YNIfaJmc4,1,False,0.10494226225663647
i3wtJvkrchqan5mzlF1X,1,False,0.11682344592992486
1b7a05712f28b561e72a5e966690ecf41be1655f46cc250ab485d6fcd568b107,1,False,0.10482418739242823
8JOaeQSwmosFkM56D90g,1,False,0.09291740290170104
3fgX5GuthkIcJaTvP9UN,1,False,0.06419568923586044
5d306cfc967fd284154edb37a2d1996177d136b18da55dfc23fe62443da900de,1,False,0.092859451208417
4b769d1f64649bcbc2b649ac38118efcde2755078d98fcff17331477882d85ef,1,False,0.11317770553978793
Hg89VOKL6ZYk5oSC4cMU,1,False,0.1288802150446241
Sourceforge_959.exe,0,False,0.12130897847021146
Sourceforge_4136.exe,0,False,0.12551378267832863
hUcTOARLwZp4ziMvru92,1,False,0.10056732667924527
893.exe,0,False,0.08849604820225158
Sourceforge_4667.exe,0,False,0.10415835594233842
88e7cf08235820d81be6ba4f462c303c6f6b016c686675caff43e85fc95bf353,1,False,0.09245205301563167
Sourceforge_5475.exe,0,True,0.12127023299796395
cf2a2de5c7777ce082a0b0328afd85ed5b9d6df2b755e3426b8a9e963e244f9e,1,False,0.11730470583719411
2560298269ec7142898a843f900b92c3b4bf05b4678d750a78cf594a43660449,1,False,0.09254491720538073
ee7f7e6a56054ed54d1e536a583165f43769c07687becd91829b8826dd98f72e,1,False,0.07693387756703089
d98a458e7f416f38fa776b23fcd781737dad861bc16e5436de72a6537cfc9d39,1,False,0.12109718939223406
cd87092c608679b9164beb8184997d491684e1434b1de463e184954eeadc46c6,1,False,0.10453485106679429
f80c32fcc34e30e93c4f9c291bdac75b847827cfad80d7bb07cbb0b1e44a800a,1,False,0.08063213948630252
09dccd720a1d0d1561953e57dac281e038f9d2c0ae0d58ce78e4213413ea221d,1,False,0.10439497844324751
46OZzdsSKDCFV8h7XWxf,1,True,0.0888095150559049
Sourceforge_5963.exe,0,False,0.09251696408590723
Sourceforge_4691.exe,0,False,0.10824045607054761
gGZo4WeAKQJYSPjXDnBM,1,False,0.10855414848460283
FCaLERyvU1OercSMYVjT,1,False,0.09706966113928868
Bgd518FpSGfwvekMYxUR,1,False,0.08049325132490937
0e80947db505a847ee1c9ed3098494e03e8d395d266730485beb99f2cf519b15,1,False,0.07193205145811796
cKmUqV7zyePDgYIt8i2O,1,False,0.13785678418642042
Sourceforge_3325.exe,0,True,0.12477792858314612
AfYhFaoTP9LyZRwBtm0x,1,False,0.0968614937804423
4851d648ac7b8d3c72e472d868957c4fe491e7e1022710871c147edc0d6d9a1f,1,False,0.12959336868179805
462eb5d55e5777d4de5f5ca47307e9cf491d0cff4d4fbab5831b1f18440592da,1,False,0.12108101202204129
dLVM6kPA8ru3EeKlqRZB,1,False,0.1093127900408063
Sourceforge_5728.exe,0,False,0.09729527837717175
36eMEj40inf8r5vVQlBx,1,False,0.09604701060566356
fcZDXW9ndl1QeiPHjIC0,1,False,0.09707531532034999
0de383f74467ca98ed21fac7ad33226fa52fe8ffc856debe0b08fceb144823ce,1,False,0.10075903472462297
5ad618126d3a4620ccfcf17d3e8f5d4d6550ad44b24a5d874a9cbf33d8976d03,1,False,0.11301301508460933
Sourceforge_2808.exe,0,False,0.11259605229307289
3VrMnozUtP519ThSG4iy,1,False,0.10070527243989885
CNET_17292.exe,0,False,0.10858843628023637
3GIiqFjPozTtc4Kms2NW,1,False,0.07648221655055079
df5264d35d2b2aebe5ac70886bd4cc84db087a501abbcecdbb779122b321e6ec,1,False,0.08890378489705897
65DnqP94QNtxbAHo1ucL,1,False,0.07276110265324469
GV7WShk4vjpiKqbEBgsr,1,False,0.08909239459984017
a513305901b47af94170bdafed59586f6a6bc70710472d907a5e8b13921f178e,1,False,0.0850297201692756
00c5240f41d311ed58e92f805d915359e1d202e9ef9cf7f567519907868947c8,1,False,0.10830297524042633
Sourceforge_3931.exe,0,False,0.13665097016862088
Sourceforge_2060.exe,0,True,0.09281181686999096
b4095e5c54209240fb12a8148554ed919045655318580cc9f8cb328e733be6e4,1,False,0.10077321218749329
1roh5Aw0ELDKyeu6GkIt,1,False,0.08902268475947345
Sourceforge_4843.exe,0,False,0.12110840981008349
i0JrWpyNfu5vV9tzahSY,1,False,0.08460483663863816
JeR146WPmlVnxKvQAESb,1,False,0.1254471009242818
2180.exe,0,False,0.09289147221215609
8S9KmFuU2iXolxvsdnq0,1,False,0.09310448483637217
1AXVt0D9mSU26fL4iFGc,1,False,0.09635990095891649
c532aa7c5dd29aadbdee2a142510423965a5fe83555c885c0ebcf9ca120169be,1,False,0.12500095310484158
afac9445c4ff1ab405387da55444ff84e4466d04001da38924f9da60979fbf39,1,False,0.08469597296533125
Sourceforge_44.exe,0,False,0.08889359439563281
cpW2HoJgMx70C8ETSfsZ,1,False,0.09276379523585915
8bfa80d22cf050153d40c0ff3f8c87caffb96c5d00bf03a1baab0fcfe854e51f,1,False,0.08815293379712935
c8609f38d0cd2059235d1cc395e653207bf6556aa7f3a54855feab137dc5f40f,1,False,0.06057000324836668
dXB9U7M1pgt8lPGhyNuo,1,False,0.09669830494910603
Sourceforge_6606.exe,0,False,0.07689718007240566
Sourceforge_2679.exe,0,False,0.11264978884253067
6v3n9NO0dMkCVBA5FIf2,1,False,0.08896498565198326
1366.exe,0,False,0.08824747342165419
fznNYsJeIEivMxW4Ry6H,1,True,0.13646296897637505
afd3945e324ba7ddbb268131fcc6e92588e8ce6fa7186cdc53fbb6766944a3fb,1,False,0.10890151785597904
Sourceforge_1770.exe,0,True,0.13338487739332106
9mfSC136RIG0udNwqyKM,1,False,0.048075165919421285
1bacdf198de3b85653ab0cc9f7e447966fc38853326c1960f2a31306867643fa,1,False,0.11291967024324423
Sourceforge_1806.exe,0,False,0.10901397783170409
Sourceforge_1457.exe,0,True,0.09636613627164334
bc2a7f94ebd9a57186b3129d282619a40b013ac6b773bd42b24cbed3e9ece265,1,False,0.07687405801962889
Ikm7ZVy3DBPx0OLMv1tQ,1,False,0.07640474316750322
Sourceforge_6102.exe,0,True,0.10083632819368864
ATr6NemOyI2KF0w48BR5,1,False,0.10865292171985783
3ddffdf64843f5a73863a1ebb80809bc188334c94289f4eff4096a97484920cd,1,False,0.1566502238067099
Sourceforge_622.exe,0,False,0.1052200625693701
hwcgv8ERTXnJxdFBN1s4,1,False,0.08050905655258427
270.exe,0,False,0.10113355441115765
CNET_102649.exe,0,True,0.09306529748779514
0d872458d3769d89f034a865b13b4ecddfb4abb4e59c56dcaf53342884bb10a8,1,False,0.10859711080646448
eda27917f584d95bfd39a1eb5032b7b195bd5fb826ad84dcf0bbace5c461c366,1,False,0.07699058781114484
9656f634b78c149e6a428cb521d7a9ae339fb27e467de4ab2d6131cc7673021a,1,False,0.11662055068766913
a14760cc7f131ae6880e38b9893057a182758130d91be3cfbd174d69c4b3cf66,0,False,0.10918257295729104
by4dzJBQ76juNaUC2w9W,1,False,0.08061637463122377
76a686c76bdd27776c9180097d5129f88672a1b206c8fdcb88cb5cb03e61c2aa,0,True,0.12064753581334806
CNET_260089.exe,0,False,0.07269891697201594
J6eCDilQ2sMaTugckmB7,1,False,0.10536810973850344
JzjCVcOdPxXeqAinuLFp,1,False,0.08040913214395949
fd1a2e08c6962eb35c7371832d12609e61e724f2b311da1840c679d0b1ee81d5,1,False,0.09258811673398203
Sourceforge_5842.exe,0,False,0.08476191026310619
8b1c3b578390dea37d6a1f04db9d064846ac4676201f0f8eece0ddc812b9bfd3,1,False,0.0845595112415492
bc0bd5890b4ce517d19fd8cf506bb54a4708786709fdaee4a0c624fb5523150f,0,False,0.12884359235745368
9ba018f4892566b39f9055ab33e49749ecc8b69470a82fbe67e51630fbfe7557,1,False,0.11312723093207729
e83ae993552b951d5f3b3ec16863f839b8e46c364d2138f48488a30002fb3b63,1,False,0.08070078321651193
APTVokiODMSIyn3r5UuW,1,False,0.10869295689564293
a44518fe6b691b05dedd4aa3d20e2d5808851872f5a6f38563080135ca5eccbd,1,False,0.10491983537702086
Sourceforge_2899.exe,0,False,0.1045319823142615
Sourceforge_6776.exe,0,False,0.060260755239334905
c83df1e3e21b36046c453cc3cf9a0cbe3539558ce8bc8dd0b7ebabf5b7634d5c,0,True,0.09759430348873607
0ee7de58292cee9e9660922d5ae1f5aff9a476bd74be17897931947d8065b167,1,False,0.11341702409511521
CNET_261104.exe,0,False,0.1290701988046834
Sourceforge_6118.exe,0,False,0.08852028715537033
Sourceforge_6247.exe,0,False,0.08459499131569245
DUVqFkRTd3MnipSGWgbX,1,False,0.09235981683728002
Sourceforge_2212.exe,0,True,0.10855345348376945
4oO6pblrTA1DJsQChzqc,1,False,0.08894577186227032
GYz7KAZtw21lqC9bHP3T,1,False,0.09681984053848605
FATC6c217RtpuGiV4bZU,1,False,0.09276185288651452
fsJt14QZIWVFvumNgnki,1,False,0.07259544197139729
dTExc1o357Z9WGhz8VIq,1,False,0.14972812911896086
Sourceforge_5826.exe,0,True,0.08048663215246937
1713.exe,0,True,0.10814795402032139
e7ea1871efabf743152a93967efd36dea46e8f8b487b8a7de1ff0e94c0d19b6f,1,False,0.13374607171665864
830.exe,0,False,0.12096774036051508
2d09798210455d443e62351b7b9f02fe7412930623a6bcf6b009c94da3f0fb94,0,False,0.06039221910407402
1a41f3581fe2a1476fbe4654f2e44cec888eff3708104adba9c90832e4a69bb8,1,False,0.08840972730838641
Sourceforge_7129.exe,0,True,0.08842252032834248
1862.exe,0,False,0.0769518374983939
Sourceforge_1384.exe,0,False,0.08877287681119965
132.exe,0,False,0.1046866142569628
1815.exe,0,True,0.10078199161214013
CNET_251709.exe,0,False,0.10073562973278495
5M1NF3uPvts98WBGUi0E,1,True,0.08791237658776084
Sourceforge_3941.exe,0,False,0.12877278158831806
CNET_100745.exe,0,False,0.14882085358857475
2WkGMV9mKJrBAOZL5zdI,1,False,0.10084501538901194
CJUmehzigaEoXRfY6FGT,1,False,0.11308363787488268
CNET_200862.exe,0,False,0.11342885647158807
Sourceforge_3543.exe,0,False,0.08469111544434545
5ha8CD4kXfvpQ2oGwNcB,1,True,0.08424441985575416
Sourceforge_6375.exe,0,False,0.10544399820168585
Sourceforge_5723.exe,0,False,0.09300126510996355
1dfc6a1b4b1551ce51faf98bcf51e656c7df051cd466c141b5764baacffbef01,1,False,0.11754974281944111
8e065802731208e18965e3b75975fcd29a751ed1e8c82dd5217e31df2fa0e9c7,1,False,0.10923962028575189
CNET_206239.exe,0,True,0.12891951625135864
aYRoe1Nvt4J8Bz6LbSZ5,1,True,0.11260127803761166
041b8aa33383e7e805dc8be9757729fea628ee3a37d9a85e17aee1100f9a6f55,1,False,0.09657045506203307
Eazj0IX9b3PmLoA7SHg4,1,False,0.06866030751104088
CNET_217484.exe,0,False,0.06084044616683471
9A3aCDRujOMiWbzGTqfw,1,False,0.11699553324395356
01IsoiSMh5gxyDYTl4CB,1,False,0.10505412404274807
Sourceforge_2059.exe,0,False,0.080731296711177
CNET_104428.exe,0,False,0.084971792400111
e0rtoZ7S9LHuzhwyxcsi,1,False,0.09669315841682267
0e9159a9e1268654d76037a76f8a9520e0cfcea4d6df6b2ebf6538ad1cc1e7bf,1,False,0.0890235088194563
CNET_229448.exe,0,False,0.07653299356794005
5f2dc55985786b5e4e451f19fd12dbcd93ed9da1f02e5b4cea356008430765d8,1,False,0.06025114294836648
350cf5c830bdf242f41ea336e2803b83af81ba91751cb13c418e5cff3674d95f,1,False,0.09689263994834435
Sourceforge_876.exe,0,False,0.06840211602930915
Sourceforge_5152.exe,0,True,0.12110286090033198
073bfdb04ead0ef29f77bbdfabda77d8abc2e27aeeb758ab077bfed2f67e3a17,1,False,0.09681094817157788
Sourceforge_4912.exe,0,True,0.08039180806531747
bf99bb5d7762cb56a76ba2ed25efa6eb59ae7715a7405fc86e7865d14150bd2b,1,False,0.08424186170390258
Sourceforge_7145.exe,0,False,0.11706184366877691
Sourceforge_6083.exe,0,True,0.08887996088353768
Sourceforge_6165.exe,0,False,0.10893418731500676
CNET_243153.exe,0,False,0.11734406583163953
IxJlZRtd9nWmAU8N6kci,1,False,0.08922619339564557
CNET_28516.exe,0,False,0.09296128255216503
FURh5Tif1jXCzZGqlHyN,1,True,0.06423487014054415
869.exe,0,False,0.11668291513889716
Sourceforge_4753.exe,0,False,0.12446875756944444
CNET_208564.exe,0,False,0.11266292936975678
1629630cf717f6abe87bd15813ff693441ea6ea32785c08eb88fe82c9e05f45f,0,False,0.052410633931057236
AqKpGPEdBXWCia6DNMrm,1,False,0.10100958992114915
80b4e80f3971105aa5bbf63bf21b83c0cc52ecbd975dc06e7690534e3c6b3dab,1,False,0.07672188072546639
bacaec79a6c419ddfb6a9b1ec7512f549b9ac66f2ecb5cf38aa8ce3d31175ada,1,False,0.13678445553610677
8c36534416fa675dc53ecd956b5ef55dcedcaeab34417192034886c01d23edf4,1,False,0.08902911595265764
d362ae0b6022f4d228e5645030c0fca935e54c5102939013e3e8481d78346224,1,False,0.13698675698791113
84b4834b4b65e9e167efe05c8c4f5abcd92b10ae55e860103386476f31331add,1,False,0.12003007090877954
786f31ce623021a33d53c82a9f1941d9e789c892b28a5ea63934a2c793b30aee,1,False,0.10477721725489311
Sourceforge_6492.exe,0,False,0.11304726137311284
fvbowPJXxAKQsVt7MiRL,1,False,0.13709911053228271
1orTCt8q4V5B02mzRN9p,1,False,0.10512977575445469
Sourceforge_4160.exe,0,False,0.08064129491715002
fuwjqFiZh5B7JgGTYNpV,1,False,0.08090829287715874
0dc51879fdb5cd6c9e2becceee60ccd64200518cd105e4b393714623eb904b1d,1,False,0.11622610536319881
G3td1uFSQnHxrZ9jPE4X,1,False,0.12098893138820077
h4RQkOUioypwqnCD0zx8,1,False,0.12058530758671919
Sourceforge_6110.exe,0,False,0.06860442700541526
cf4nzsoCmudt1kwleOTI,1,True,0.08850635962202688
Bn4zAmY7IUFavbjdqp9Q,1,True,0.08453676127528613
7XNob9FGEw6nCSOZT0vJ,1,False,0.07674161231091609
1663.exe,0,False,0.07271609607358237
a7iA4S0nBrNKEMC3ZOjv,1,False,0.06855025468209026
FBrgMHOAi6txEZLU5ezT,1,False,0.056587263067224614
Sourceforge_758.exe,0,False,0.1050161057395991
5ad2568b6080c8bd2d08a6cc641c033240ab99fba18cee3f217c9d77ce59c00a,1,False,0.1366152926253725
e0c6afef6d7d3204fba330eabf6f03d0498b22e2f3de44b45bcefb48aae4fec2,1,False,0.11691237741023801
972.exe,0,False,0.10069730749496925
Sourceforge_6649.exe,0,False,0.12049938076521272
7b8be542095ba38e3dcb36d6920e5d552bc9bce2ad6d3afe99beb0ca13d214ec,1,False,0.09240744332324848
Sourceforge_3606.exe,0,False,0.08858925578806351
Ba2j9GDwq0HOtNrzbRuI,1,False,0.10071271652592256
6dfNwjrKyW5Z7O23MBcl,1,False,0.09284303048609212
Sourceforge_34.exe,0,False,0.07679519755305127
DcgUNdMzXlah1kbxiYtv,1,False,0.1410371408473485
912ec8b2b1ec69b49a11ce5de347968890f135a7d89de69006b00502c8c18daf,1,False,0.12112588455844589
Sourceforge_1669.exe,0,False,0.10539723823001515
7dd01a9cf6e3618ad1ef393f972b317af434dbd6eef4ddf010b5b7d4e79e28c6,1,True,0.08850600125758094
1256.exe,0,False,0.08444555733464583
JuAyLarnUdx5cRYT1v7M,1,False,0.07274174945757972
62e44c4f4d2b4104eef004540415c4a75205dfcd755a890ce44ffa97ebb26517,1,False,0.11714593107572242
Fy7gH1lciNL4MAdaETDG,1,False,0.12487145973250012
CNET_216384.exe,0,True,0.11666716624879839
0QK142N5HoBntC7RydAh,1,True,0.1203822057316619
CNET_215526.exe,0,False,0.1329586518786228
Sourceforge_3118.exe,0,False,0.11699838635651058
CNET_245203.exe,0,False,0.12074521807007439
2268.exe,0,False,0.117007664807521
1CG2F537YPzwlraIoykc,1,True,0.10064440514858938
Sourceforge_1677.exe,0,False,0.08856897378254423
b3e47a6c81da28e68fe15d6bdc7ccb28bce0c44d377436002421492eb356edac,1,False,0.08445365767428932
Fhdbq2nojZ3pKWlHgrIQ,1,False,0.0892302254635698
0cc9db8c027d7a0d4b4012db214a93c7be6a3ea20768106e7b30a9e71109022a,1,False,0.11314678375883964
CNET_106207.exe,0,False,0.08507427099406976
ccd1956cb2a39a049f6f2d76a11699152d77479d7bec16063c1f9a559e3960d6,1,False,0.14123889526216588
CNET_20377.exe,0,False,0.10494759007183399
8f92f585f4dc0e584a5ba8fbf5045e5ff47b8a4e81d6b11250d17497346bdb7d,1,False,0.11687469342552068
b563fe6dacdbfd6628da1cffb42d72344ae631ef132345e6756036d2c1adf215,0,False,0.09694612387690782
db84ee815b9c181b1bc5d58085d476259eff2fdd901fe90b2453542cc82ba52e,1,False,0.0964880230030015
DkNYd806tFbgoJ4zf1UA,1,False,0.1172005218028683
a0c4a8707abb1244d6776dd5221caad74c15c5765e564e2ca5af13924fd6814b,1,False,0.09225387200259401
3a7d290d64c985186f4275fe8db0b5808e8d3dfcaa556a98851d23680f56089f,1,False,0.07236017527658338
8xoYOIE7Kf3htDGPbHA4,1,False,0.12089007383143205
Sourceforge_2619.exe,0,True,0.08047533220180215
1aa22d2bd832d9fc58fc9d0d8b067442fb41292331500579627e0d30cc22f1d7,1,False,0.1089416370806452
9ee22f10b50f098c66cdb31f973c33f1e15293256b06e8711b12ec89a277e62e,1,False,0.1015292910260856
1126.exe,0,False,0.09678743212338808
2442.exe,0,False,0.10059398742272865
aeOUoygIVLzsE91XPkbj,1,False,0.09332758462053733
Sourceforge_3470.exe,0,True,0.0760473529624662
B0wlyELesxRFXGKSpJrz,1,False,0.11323187584307043
Sourceforge_1344.exe,0,False,0.09692441507176376
1323.exe,0,False,0.07238450734427329
Sourceforge_4415.exe,0,False,0.1014634806173132
Sourceforge_1820.exe,0,False,0.10542672724646034
3fgNi5Fk1QVMqKBXEUnw,1,False,0.10003578345471319
Sourceforge_790.exe,0,True,0.09293166738906537
5NMDYGWr4mKFTIk1fQUH,1,False,0.12158146746564201
fb57e00982692cc34ef9a335e813ac2f62033a96e79d32712977247511b88c24,1,False,0.08928499309969913
Sourceforge_392.exe,0,False,0.10508024367949838
CNET_100336.exe,0,False,0.06469634918613137
h7eLbvRPOmF8GWnSV0td,1,False,0.10124684717310176
1770.exe,0,False,0.08813041412812433
Sourceforge_3385.exe,0,False,0.1207549869195652
1997.exe,0,False,0.07245353025664854
09733bd119bd6643ce9bea46b2b04e2cfab1b56cb13bd298d28669e4f2cc47b3,1,False,0.11299526331665947
cHEKPsTwJjfemg6khBFX,1,False,0.0770363510702503
gPDIFE80MsLQhGBj9Xit,1,False,0.11286436667563957
5f85f14c8bd2a22643de7b8f590ec63c6d037ca51033babed69b3c7eef24dbb9,1,False,0.11751713542748761
hacIJolu0XmpydkYRK8r,1,False,0.1248918269698871
Sourceforge_7665.exe,0,True,0.0721393356448414
Sourceforge_2412.exe,0,True,0.13651853602670413
3240bf7ea2f814bf8a3fec63f291232ff772f40185c7b749bab9ecc0afeba119,1,False,0.08083118697392304
2WBAlcgeu4zZbTNy713v,1,False,0.08480983832557086
CNET_108085.exe,0,True,0.10868647794788898
CNET_103642.exe,0,False,0.08940632273846864
b165883c43061917478a3536ae885d130e1b66ebf398928a2fb23b07192bc390,1,False,0.09713325069249622
325eea3b36a2c3727db00d05891552d1565b8d44c68395edc075983912fb8099,1,False,0.09252456017870948
JocNhQ0k3YVagXdWFwb4,1,False,0.10058117903828256
1d720ca43b54420dc297a0c40a4541017feb6bdc10765197867818d1810d21bf,0,False,0.11294963839939977
Sourceforge_313.exe,0,False,0.13736277811894568
