0,ground_truth,Corrupt,Shapely
572733582ed2076416e035a1d670d12d984c8d56a1b94d9b32e2c78b8fd1f9a7,0,False,0.12398457225902325
e4b9447a0e4fa1c94687513cddec2d819f43faf694efdc25b875a8e70a0d896b,1,False,0.14138746255765258
83e40b278674e314ea6f50fd07fda54d109df8ce332a684763d003c8b2a864c2,0,False,0.14188665507310788
Sourceforge_3030.exe,0,False,0.11321171972844656
989e09aa7915f9a0817203e4d55d14da598d4d925cc8247d345efc9683a8610e,1,False,0.17360080360074714
6a94a4a1e154a240d6803bed560b35f750b9398105e4f69537ba7a7359b27110,1,False,0.22127896680642953
Sourceforge_5759.exe,0,False,0.09630229898049736
Sourceforge_5011.exe,0,False,0.2295886708094236
aoeMjOFhtA5zDJl74Vv3,1,False,0.12772333965722577
HRL1PvrNMO70Gojpsexf,1,False,0.12720490272974416
D0xHyj1fV5sA3tN4JL26,1,False,0.04676237890938553
Sourceforge_7612.exe,0,False,0.13981008429852754
fZgzaORsom2wvBLktWn3,1,False,0.12209267383884287
jBqmxJCU0dZTO3kSyhMI,1,False,0.143487319644863
iAFZ8be3gGIJcK9uHwEy,1,False,0.07927179823169364
5202dae60f4b0a77e51d6e0510ea2271552ec67c5020de29a7ff258ffd00ea1c,1,False,0.17659870756315973
Sourceforge_2181.exe,0,False,0.1223092981058248
1OicKZzbGP3sLDnhqWdv,1,False,0.2710904514890984
fffadeda975e01bb25fddcc63670cb1b73082db4addc58e782f0b4aa2af976e4,0,False,0.12315472399432888
b0057666617cb7d31067cbbc4d23308a469f08c88069bf10a6128ff91dc332b8,1,False,0.1395685010664364
403fafe40f0d86570fc81bb833716f1121c13d0161d098952a211c58d825bc73,1,True,0.10527592794256824
CNET_235001.exe,0,True,0.09371631082407535
Sourceforge_1795.exe,0,False,0.17381296382489675
da02a0d261f5f8118ec1e27b15141391b0641ac8d8204ac4b169a210fc26e22c,1,False,0.2239669099633907
0bf23604942908b7ee2fef85bd2b0e9a43874144d5bcdcdb52ed78a284be0138,1,False,0.15565817565820556
9p7VxgvYBPL4r6kbzasj,1,True,0.13040468865376317
6e5d37948d32d9d108ed2d76e368a240b3366ca59f328f6d215a5f082369c3cf,1,True,0.047196810890944386
57w4VeFy3QZx8PNk1rv2,1,False,0.11177437641432378
dxgJa5tvQFs0WNPhiI1U,1,False,0.15636935887297826
Sourceforge_7120.exe,0,False,0.12460128861117009
f36fdf72274519fb3e84e2a1802082215e83f1a0e316d459f5a2bbfca3f0c918,1,False,0.09362818452811109
Sourceforge_6493.exe,0,False,0.06406762773207193
fJurCwMAdLt9iZhsEFgK,1,False,0.10777285556867854
150781f9796d496a98f76016f1e02bcea855ceecf6a6a1a2ed5d53a1a7f89664,1,False,0.06369747749849225
CNET_217230.exe,0,True,0.09313561617856587
1120.exe,0,False,0.12783080110361125
Sourceforge_1740.exe,0,False,0.16702162034713536
Sourceforge_3752.exe,0,False,0.18938415776843515
b9541a8d651ea79709e03dcd4d75e96e70259d922e735a52578cdd19bf7e9c47,1,False,0.13980130233827281
Sourceforge_7099.exe,0,False,0.12276423646139188
Sourceforge_5690.exe,0,False,0.1443237050334822
eSHkVGdM2AQErUmYy8gs,1,False,0.12790448052014777
is6TmBdqUpHwe8hA9SZM,1,True,0.12602148631466292
3789d21af78d253d852ddef09701acd5ed404aee31e14f8eb7ec013c6a0f7838,1,False,0.10921437126121608
CNET_219807.exe,0,False,0.14411986874549956
0b3b96d158fb8449a8b23e3f3919472a458188a3c78e294e7c6119bb3ae6ef75,1,True,0.18905174499942576
f9889210ed894d5da3930689339cc617fb73555d0668542665fd3b0a3a83f319,1,False,0.06266444922280297
Sourceforge_1758.exe,0,False,0.1902172666636916
Sourceforge_1851.exe,0,False,0.04787137376409719
HyB753uOmdz0NRFwqtDc,1,False,0.10993236825683689
Sourceforge_7475.exe,0,True,0.10734871839068807
1036.exe,0,False,0.11106272932275824
870.exe,0,False,0.0932538124963602
Sourceforge_6221.exe,0,False,0.10818376936179641
Sourceforge_7317.exe,0,False,0.13950398253466922
dc60c10824b20d32ef6291e00f2f38cc6c2f7ac5cd2d701bc98dfa1ad75cab2c,1,False,0.12563662111356855
j6zenOwUWpPruio3Xk4b,1,True,0.13781514138034884
Sourceforge_1382.exe,0,False,0.10981087205425154
b3644b6fe6822e8b155d6725acd1cd258d08d4343996170c5afa37cb93cbe552,1,False,0.10916645551060807
4f6281b5ab13cc7e2a4ed7e8c6e3af578ba8b01b4e8ee87206556760accd28a6,1,False,0.07864613969662718
Sourceforge_7155.exe,0,False,0.10830153553422385
AkOyQ3YexrD8c9hdnuJT,1,False,0.18754872152375635
74e47f8abf77d6c35c7fc9f4fec84dccde7981e5a3bf4354f520d32a62a8bb84,1,False,0.1255767847784764
CNET_104745.exe,0,False,0.07692227404906438
eab5cdf92c96af51beac9bd747fd44dcd652a77b370a0eee68f6e5cf805be4b6,1,False,0.07837267999331526
8b0973306a522e9ab171175a727e7817c23052822a20c49e3b7c36153a809081,1,False,0.10945591227330367
ee2457f1491cee086c0f13cde7e731c2fee8a09b970bc12d990bab294d9bb016,1,True,0.20116980635147827
eDpBQg4OTdlvrhLFPsMV,1,False,0.1843626342649069
Sourceforge_2536.exe,0,False,0.1730025072694516
a775fdd6fd3edba9f7410c54e00a6289ca906187ce8e123619727121194b27a0,0,False,0.15336419538059473
1614.exe,0,True,0.11949740274888167
IJr6lPZBdNCgUGakjMYc,1,False,0.12662539692667904
71acae8f3afe65b7aa66bf917d64ebabf87ea269d8bc6a6880e86c636fd4508c,1,True,0.13723622933464147
Sourceforge_4620.exe,0,False,0.07939894338736866
Sourceforge_2547.exe,0,False,0.07887698620406901
Sourceforge_1101.exe,0,False,0.07667945455471445
88b2bb4d5426b3d60dc02ab3c1732108a426d366fa3f4e5d51b2445fd1afa19d,1,False,0.11037358817276155
f329fd00e6bfce97643e468a8aa5bacfbcb458369251926d2cad6b7ea7573c59,1,False,0.12521076343507764
gpj3qKVlP0FZb85kyh64,1,False,0.20876696956287286
1262.exe,0,False,0.07499598678714652
d9e871e6768a9e56cdf2675ea6f74428b6d9dc90098999937ed8ad947cbe7034,1,False,0.12341124092816881
CNET_244147.exe,0,False,0.12704129071107415
Sourceforge_2058.exe,0,False,0.12508749272609648
092220e47f7e4ac4eb793d90c76d8277d1c300774d4b3d13a098ed833fe8cd57,1,False,0.0919185800244931
098ed25cba5132c6cc247c0cfcc609fd1520e2adcb96b7bb0c185c49da8c994a,1,False,0.12307676046381275
2a053f32b1d48539e3e2807f86754be87ce95b08378467e66cab2bac0e67a825,0,False,0.20685729093085733
hDVjFuAliwxn2No6XkT0,1,False,0.10967074097878812
433fd802458ab144732a17cc072d4ba62b958e4a6897974d15494909655b9f7a,1,False,0.13987245523326267
Sourceforge_6885.exe,0,False,0.12548832459903111
Sourceforge_3977.exe,0,False,0.1388104787913805
Sourceforge_3808.exe,0,True,0.12376425692008806
Sourceforge_6615.exe,0,False,0.12694030720890534
Sourceforge_1960.exe,0,True,0.10897729746876969
341e757fe21e236ff2162c678f940558196ae1988a5f5efc4a4b25e425fa0ea0,0,True,0.1981093127913975
9d253437b15b5ab0334642f10d80b5a3daf57b4253fd3ae8f9b4389fb9f35681,1,False,0.12625124313040717
Sourceforge_1985.exe,0,False,0.12818436674838227
37Og0blzE4WYpZ5c9LMN,1,True,0.0788484482799659
crOuVx8jI6DARFmhWJlM,1,False,0.17304791706885855
963330d951ab6331bb17ef0f6530b1443f5ba27578509543ad7d5fb48c49f21b,0,False,0.0627932121078589
h5b2LH6uvWwKXc0i4joZ,1,False,0.12555673658631647
58d54a52d0c7430adac2b0c0690aedcae542370176b3dd077f0222c7e8b8a4c0,1,True,0.14385868523328182
5caeca576c0d361b78c42ed7ae1d9f324245299b51bbbd474445edaa2f0a0365,1,False,0.15402574988990353
CNET_38625.exe,0,False,0.1893354985215028
Sourceforge_7408.exe,0,False,0.0766330432674438
0b06ededa7d883d2859b0d8eb3b354735124edbf784affdc74963672639352a8,1,False,0.18523059752805476
3TsBiVX7Wk0JPRw5Fvrp,1,False,0.08058471832279328
e9a5aae6bdc6b0d0399f42609094b3fd2f4e7dec130d9e09cd588f8640112e8a,1,True,0.15516591826592296
3FNOSAujbRIDnZqhmeMo,1,False,0.10889643908274374
FvEJe7LOjwDranG2tcf9,1,False,0.15762128079494636
Sourceforge_3734.exe,0,False,0.12562052933262619
CNET_238397.exe,0,False,0.06298124491480958
3I8UmNjSvVu5sblAYfXB,1,False,0.12598031855806116
1GRsOmJXetEkqIraBuSd,1,False,0.09193389517716463
e89af80d26c45b46fd59434a6c59ed9ff4a4b3c80ec20aa8b1d43a5f725e04a7,1,False,0.12264167226505478
BOeTymAhdfoYM23aj5Xr,1,False,0.15960083978966982
aeb57f3d2bb20c4abedaf0e25a5f2cacce3536b2cb5a4e915f7c9a8a3f160ca9,1,False,0.12432486148445117
Sourceforge_385.exe,0,False,0.1550362574671091
Sourceforge_6006.exe,0,False,0.14217847279403592
CNET_102492.exe,0,False,0.12738282101159662
Sourceforge_4471.exe,0,False,0.17458127515458904
CNET_200696.exe,0,False,0.09342963450593701
210f6effaec8cfedda2ce9921dd3ca680500512f81f5b2d43ec9723a2e39f3ee,1,False,0.0969148846901968
eb6bbcf1755a8438e950e632c5e1330ff4c78dc8849914d2126abeb732ec4360,1,False,0.1692589673574061
213347251fc9f4b6812547ecfef2b3783789067ccffee1521eb88c36003a742e,1,False,0.12337762029896611
Sourceforge_922.exe,0,False,0.09357705628601978
2046.exe,0,False,0.12579694661205792
1715.exe,0,False,0.04678157333016476
937237e9f6a62cdadbe80f13cf892290f1c9a50eeaec29b15241f092254a9447,1,False,0.1575985202786464
dMLtGKfFj7WOs4wiIBmQ,1,False,0.10746920643088204
4QCBDTJFskOqox0H8XIL,1,False,0.10825823353979334
44438047aba7115c00391ddb298ebfdc2bf4c6f547f2842fe351c0f30dd17764,1,False,0.08984946162044448
Sourceforge_2084.exe,0,True,0.04620538680419317
aa5782b566b5c41b99650c2aa0a64ae99890fab95b5f91fe77186da8688ca12c,1,False,0.10792118982919482
790cf92af232923efe7d8a3007398f64407dec589102922128c5b5462d7249d1,1,False,0.09589579964127833
Sourceforge_4559.exe,0,False,0.10511406224473266
5a3c7d8535b1e541265a461bc2306cb416a184c9d24f45dc3c750fefa2f6a1a6,1,False,0.15979043415077138
41a378204226db62e216adfd7e2f80299c58f84c1bb8136d4869a4671cfa7beb,1,True,0.12367281456266828
fd3be79c2a3b85fefa0bbc1a51c305aefd918ce68de463dd9253ad74532bcbab,1,False,0.20656764524818041
4b657fb0bab658f467a4994ae82f9791370d3082bc9fdd44a8912b177c74a4f0,1,True,0.12361723865348165
J1rAVnKEwlsFqkG9xYNh,1,False,0.09488281685306732
GpdqLhNUiH9tZn5zxTEg,1,True,0.15664730778829952
c2b51d479e4636dbaa5c6668df040dbc51ff2114bb1eaa3452a31581fd3eea6a,1,False,0.181655704329161
Sourceforge_2350.exe,0,False,0.09484770940053562
CNET_20553.exe,0,False,0.17153501578453262
431c18bf9aa318939ed22cd19de8f67ca62459db1c57bd3c6ba0659ef2b82ea4,1,False,0.07828038158219869
CNET_216463.exe,0,False,0.20202669772189633
192289eec2f9069fcedf7961b9912e55aa6a1c52c5b4575a96103d53fbfab919,1,False,0.13711114362720883
D1izI3f6u7wPOYSoxRpH,1,True,0.12562602229107167
Sourceforge_7023.exe,0,False,0.1877143812623642
D95QEl8vuaTqdIAszekS,1,False,0.14502588903020466
39gowdFUK2kGxcBnbALH,1,False,0.1402616371207356
Sourceforge_6599.exe,0,False,0.07859476905035115
bcbad79d08fa1643db70a70e71fe46ee9be5cbe879a42785c80317c6ad565755,1,False,0.12499566043905323
CNET_227147.exe,0,False,0.15600602509691572
DB6xp894gSmt5UAjoscY,1,False,0.09345084506712417
Sourceforge_2458.exe,0,False,0.12545818490436622
9kWYKpxTBGXd13Py6Ulw,1,False,0.12703873296594004
21e5b7204197f05f1ba6dbb2698521d89d8ddab40a219d9ebaf8c5918db40f8d,0,False,0.07671229720775162
71b77398a2a9f011a750fa973594b5e2abc7277db10a60bb5a344eef97e1b948,1,False,0.12632353980365169
Sourceforge_2586.exe,0,False,0.12795242772143928
2QSCLlPU3ZsVkXFenufD,1,False,0.09628057608352616
eHjL4QC8MPTkhdqtZaDV,1,False,0.07825414398674796
cXp7BCts2QybOiNEwHzY,1,False,0.15505990008284387
CNET_222652.exe,0,True,0.12383543692937277
f5a44bb1fc22de8bc82df14bad150d8b40ec0abdeafe42fd912f04247e105e0b,1,True,0.18591620595974265
EcurA2WMeGk5Tv9V4LHl,1,True,0.15786591174882458
CNET_252774.exe,0,False,0.06428154900845369
fbfdedb850f535b635f17053f33bad5e5f72785a576ba5a8b1c6adff4488b430,0,False,0.168455443280029
Sourceforge_2297.exe,0,False,0.1107130506139388
1QwaNAKMEpI9kb0oYzuJ,1,False,0.1904365952158683
C6Zatxj5GlUqs2L0HPOn,1,False,0.09047164607988686
Sourceforge_5567.exe,0,True,0.10777284841776659
Io0jnbMUGPDFeW1ciAds,1,False,0.10982665255702653
7fTL1lUKHqa9rXYuzxgZ,1,False,0.17059229836493006
2bdnyMU3XQlIA5grPeZm,1,False,0.10925149894176903
1231.exe,0,False,0.1244733349968134
b81d3bab4d9582c17f42bf0e7465a2968ccc22826f74a372244cd98b135073fc,1,False,0.10949026226451532
CLJUMfrb1jF4VliXSuTB,1,False,0.14096207848086745
Sourceforge_5072.exe,0,True,0.0791021006663225
30d561c1797e2a6b582885f5c4c7d58d1146d6b22e02af2740b5f3c8ae01b48c,1,False,0.09271848045058029
Sourceforge_2912.exe,0,False,0.06293847898004706
Sourceforge_5793.exe,0,False,0.12638524016242098
Sourceforge_2137.exe,0,False,0.18756966110390116
4bd8beb7f31c64fbc13e235f4d6ca6dc614e6bd66daa6cb99de7e06d4270fedc,1,False,0.07806743242107558
429.exe,0,False,0.07499901319497204
axV1BRUKJ0LwZfOcmvTt,1,False,0.07951877952341088
Sourceforge_2683.exe,0,False,0.09268207595818534
85lCRjIZmV670qYBJSNo,1,False,0.1239596829378366
81IgT57cylMUNGbLkiqm,1,False,0.09513553392557178
i8gKknCGoFD5tzvVhEfS,1,False,0.17163975607541992
2dac2fec53d44eecc82a6f8d8de2ed6307e5835137ce48e3a2389c313d916755,1,False,0.12394192600744203
2000.exe,0,False,0.09213522598034862
ArclRISTQmqu617NfztD,1,False,0.18319308917273963
Sourceforge_5898.exe,0,False,0.10519409439296035
0HcZRmLi9VTpuQJCoXny,1,False,0.10821515962862921
DWFmpGk9T0cqB1f3YCjy,1,False,0.1366397723176716
E5CSXfWRKA8yhVNk0LPj,1,False,0.07761908468660973
Sourceforge_4330.exe,0,True,0.15758972729352888
1793.exe,0,False,0.060582920683484136
CNET_245364.exe,0,True,0.157142313238166
Sourceforge_2537.exe,0,False,0.15864891064237818
94dA6U1Diuc0rQxlyveO,1,True,0.1530071178796134
Sourceforge_130.exe,0,False,0.14065594418410532
1e20c9446c5047f8334a48003fbed1f0f0f81328c02f26bb557156962fd551ca,1,False,0.16994265534642314
CNET_243151.exe,0,False,0.1289542910561946
0ec199cc9ff60932007e9fbad91ad88a8e517e7cc224bab89055a0651f46adb0,1,False,0.17090321499071762
0TpWNF7ULhd4Yk5bXQyP,1,False,0.09020779969869396
2291.exe,0,False,0.15533726073028029
bJvcld8YQ9OxDAnwtSfp,1,False,0.07767912060293056
k8yohOL7S2sewB9Wzfp5,1,False,0.09266855793243463
CNET_101315.exe,0,False,0.18152493034551698
iH0WPl3gvIBwexmry2ES,1,False,0.10630401642111603
CNET_261454.exe,0,False,0.18877210848863327
Sourceforge_3745.exe,0,False,0.15349513728619246
Sourceforge_970.exe,0,False,0.22441235266447285
CNET_37770.exe,0,False,0.17448581023492032
8kOwptdojBs37lfMrzWK,1,False,0.19476972879327212
CNET_104575.exe,0,True,0.18297183062080552
6c24ab46ed119c6bfb3f3db3c9a1e9b37086c7a02d8b36f27f6270ebbc4c3aef,1,True,0.16863649016204724
2454.exe,0,False,0.07588032030954978
Sourceforge_2774.exe,0,False,0.15498658041943203
Sourceforge_59.exe,0,False,0.12430361089278724
63f0221e6bc2cc48d63f079c46bc438e2c21f5267ce3ae11915d4e8150a640f1,0,False,0.10958377284044568
Sourceforge_7733.exe,0,False,0.09424379041659096
dec88339d348dfca7bd9f32d08bb18471fd5d79007c7ace05e3cdf0a66fceace,1,False,0.12413219812244494
i3qU1dflygzHrs6wuB45,1,False,0.17186290508691707
e94ff771de46f7923a5447c0074f1acc18839130be37ef2b113e38d6d4467b4c,1,False,0.1399752029295074
dQbqMtOsVYrWDIvh8k2S,1,False,0.09498804242348355
c4757e2fa0314a55a22c8e455b192072620c27fe3bb68cad348b9755f19dcab4,1,False,0.09335334823665994
kaC12G6AcH0KgrRY74O5,1,False,0.1930307336395287
Sourceforge_5914.exe,0,True,0.1254239505301693
CNET_101838.exe,0,False,0.19691406786060636
47cec463cf73ccb122f6b24ebc10699db8fad7e9df999ec597d9284692b0a78b,1,False,0.11033171871021936
2335.exe,0,False,0.14352672569446626
6665794f76d7451953f0648185e72f9160311d666d1d907dd7cff5f8f61ff351,1,True,0.10868508400973881
897.exe,0,False,0.1723336529603941
Cim84euO1FBc2h3kXfyR,1,False,0.064468899947173
502720dafe1146da3ab322fe3348fe1a18e5989c32bc1b320ff0466b751659d6,1,False,0.15732236403295569
kDl9JHq8P4TgYunvbLNG,1,False,0.17075936090521265
Sourceforge_3670.exe,0,False,0.12592247426318495
CNET_242340.exe,0,False,0.10904158992984798
03afbf9b046ee6d340253662dfb45f59e4fb6e75b28dd8bf52bb8becb58145b0,1,False,0.10932865232479001
H9Eli3VJ5WdQ2uejmpKL,1,False,0.047519456931533664
34e718e7c5644f147bec3af69f9fa789be1220e56a7bf827bf1c11afc9c3b0d0,0,False,0.10826534242421028
345841f6f97888b836fabf337c81bb7ed52ef401e0cfc2c77661516c260a0db8,1,False,0.09643418289173243
Sourceforge_5343.exe,0,False,0.15625421234240927
d16a604d8d05d302c46b0e1283bbdab7672eef08aacfcb4290b18c7d1a63c87b,1,False,0.18332525650302528
4vawJkZpDqzSU0FrANOm,1,False,0.09162797963260413
GHsNPB59S8jJ1Upa43Ah,1,False,0.2135878572932685
Dp9YGPB7ugsW8TF10Cba,1,False,0.16986360785135005
jMHviQAUXJqEbokeVZYg,1,False,0.10739915848449218
Sourceforge_7272.exe,0,True,0.09408400494515268
20fb000ef39a9ad0ba79147da46d3bbb03c1803c71673f7ae1603b3683cb6560,1,False,0.07830972793288175
4QFqPWEZzs6tivACSUmO,1,False,0.1098181438355057
Sourceforge_3271.exe,0,False,0.18222296300937135
db481ca676175ba759b8c5602fac889ad530205ec918f48951314e9daa0c9452,1,False,0.09404462817266786
1awKqmMpQUblukHhBy7n,1,False,0.18659719668459984
936.exe,0,False,0.15680348562970553
I3E9CHzBKNQp8j0LOlmF,1,False,0.18558982363504248
ca7792d073bcef58e885853a7b9276502fc246bb2d97b83bab79b315813061ac,1,False,0.1709503292756003
Sourceforge_6869.exe,0,False,0.07824005590893435
Sourceforge_1031.exe,0,True,0.17086729754836288
C9R8qokaKc7QGmpzyE31,1,False,0.1410514488074095
Sourceforge_79.exe,0,False,0.19221926805176023
H4lKrjuZUTVAsgiz7kFS,1,False,0.12523995286235004
f6c63ec9195f6b44e93abc4fadca370555f1ea36e422f1d051db4d74a17cb1ad,1,False,0.14323140986573918
4d35a9fbd57b8b085fc105d8fa2bc7751b91b4870de636213ea60784e9770cf8,1,False,0.1378604227021072
Windows_69.exe,0,False,0.14065522250967052
ae3d9aa6558856fb58152f497b5621bcf163d1c25c8b150f400981b7e3a96775,1,False,0.06400088660811491
j9O3VJ7tDS5pekl0Ehqr,1,False,0.14015243353238738
cFa4U6xqeVW7liJzMQk0,1,False,0.1085264365563049
Sourceforge_5588.exe,0,False,0.14266753951843636
f93034f9581a2392ac32bcdc7cffdba816cf4686f431d0a8bca55d0680693635,0,True,0.11087853630687353
81924664fc9cd880b9a4e514c4489eaca2bcf1c8a5779b59121c84b19663c984,1,False,0.07796871775521874
CNET_35101.exe,0,False,0.12469961574862812
444d9beac553226bbd5e5ead3b84963b21e922c5a2b2e083bf39e83f4982b297,1,False,0.09491351531166531
80730d31243d7a31e7f6796aae2ad2168ab8201ad4800f632abc0239b35d04fe,0,False,0.15630575526877133
CNET_42255.exe,0,False,0.2047005141705659
315.exe,0,False,0.1073136819353775
9pSnLG2tRJTQ6ClHzqfg,1,True,0.17281705992644295
F8csP5rZEx346TXkojt1,1,False,0.18715492589905647
81834b464c9d4cf11ffc357df7e18071f8e5d8f62d182e997059da665294a8b2,1,False,0.06242934441894592
928f0094ae19fb0c3b5ec8a1e6fba5adb6e0b3a6cab795f740113a64196dc458,1,False,0.1427424134936615
1598.exe,0,False,0.0929526094970872
4ee1b466cc14eed4eebbb38607f7a62e8687a71dadc95a7de9e7272cf3c7a468,1,False,0.17050679688916479
KdPahj5FQB4RCbNEzsnS,1,False,0.09582759691960713
652b4450e81b545277fb1058f7e3db8e134a3a3d71dcb9a4e9bb2be9aeca35d2,1,False,0.11038740676928291
Sourceforge_4138.exe,0,False,0.05989545610112778
Sourceforge_5558.exe,0,False,0.14029632729717437
CNET_107821.exe,0,True,0.10701879923693765
63JdbfzDMVIrZE0NUyO7,1,False,0.10990021765004745
e41d4660cceee779d11aa6831261080ddffcfd757aaa08eeebaea90094fee44c,1,False,0.20115356940635631
CE2cZKbPRmYuOGwn5jDa,1,False,0.25005872634166265
Sourceforge_1453.exe,0,False,0.14161964179906353
c3afcf2e6f64303f8377793255b38f6d677ca8eab9eddae65693c1235d05a1ae,0,False,0.07536014278667279
0xkbZDBOAicQJK5wC7Pm,1,False,0.15628341123639772
0fa149eefe2103119cb7fe0291e0e6fb7885b50b7f362f17da95d236d5ea1e22,1,False,0.0918763293565878
KGTOj6HAvNqWUcP27bCf,1,False,0.03111626442722787
7d10a6bfa97af8b31c762ecefb184f04eb942c4e7b7d3f3022bb6207808fdc12,1,False,0.1080223943904571
gIjbust1dlK9OpEiAMBV,1,False,0.14005068702365817
e6sV9KTp8OrX5qHNYAt2,1,False,0.14068872145651912
Sourceforge_762.exe,0,False,0.08818104169313964
325.exe,0,False,0.10812968927758176
e7e4127ab508b4cd79a4a46cf3871a2a6569cbd5e568e6fdd311b63276d66c00,1,False,0.106066248519231
3d20c6c9c5b9d4a1b66d56c08e25596dd6d956dd830a452d30466870889af419,1,False,0.16965075713853514
9911312184bb07eeb3040cd5c10b824f0dc4defe5de5367c22d7d95046426a4f,1,False,0.10835672837623792
0ed72a28ba5bac7f44f9e4519db5f8c8d94076d85a929c2004da1cba99559610,1,False,0.15753893024197466
CNET_233897.exe,0,False,0.2202129443749111
da66fd9f1789e3e33aa1a7c594634eb9de7ea7b3016f8aa522d764b8edabbf3a,1,False,0.11170573282254356
1247.exe,0,True,0.10794692844691067
999.exe,0,True,0.10948185291621276
dsqwmviX4YOERWu59MJ2,1,False,0.10948424480146024
dSPzTKHQtaUNgG5w2Luj,1,False,0.12649219220695365
60Dq2jMpxvi7GFV9EmOB,1,False,0.06372879722323235
Sourceforge_647.exe,0,True,0.1254287544193583
Sourceforge_1754.exe,0,False,0.07830541184744376
26Apnq34hwrYEbvSUoMV,1,False,0.1388115911377467
Sourceforge_5237.exe,0,False,0.07765999074161156
Sourceforge_6283.exe,0,False,0.10467145960781983
9ae0acb0e21e6bb71b30dc53a97eb4fd2a99102d08e61b0d492fb553c5322170,1,False,0.12545203508083183
2114.exe,0,False,0.20245014749176565
Sourceforge_3646.exe,0,False,0.10868927784378937
302feabf564340c14d1f92d13de41df335b09e8258375d7b778f67a69f57459e,1,False,0.12531404075137442
976f4137fc75103f3d464e3ee96f7e2e2ce6db47d2a1292b3bb34c9f9191b7aa,1,True,0.06430813295325082
fe0fb40578044e18541ebce546ef2cec1ca19fe53ee7b0b701df35ba287fa61f,1,False,0.09545274691999274
Sourceforge_1719.exe,0,True,0.11016965254525533
052459689d69d170fc38722107e8ad827f626fc0808ff2c9afb2d7fc74b464f4,1,False,0.15622156204508245
Sourceforge_1288.exe,0,False,0.17475268530583543
an9pl861kbjVFBeOui7h,1,False,0.10890648398090942
302.exe,0,False,0.20552305840720067
0XSHfwZAgYm7eFVInuDT,1,False,0.10664208068323622
gYd81epFW6QfuBxAvILn,1,False,0.20764294223269136
a94c100d28373eb5fd6b4dd0077b61c1ada97df21e91e51d2ac1ad7bd7fdb226,1,False,0.09293752317199694
dYAObu2FDVoXmvTt5UjG,1,False,0.09439926654831775
CNET_236642.exe,0,False,0.15419370886930245
2190.exe,0,False,0.10882870977989319
CNET_101468.exe,0,False,0.07635075989433718
CNET_3748.exe,0,False,0.23614416796881224
Sourceforge_412.exe,0,False,0.20371779744110768
Sourceforge_6772.exe,0,False,0.25079043659954303
e1619b8b615d34d0086a4b142b47a70478f49ad2764ff7df0c57acf2e26be19a,1,True,0.11025904710857873
CNET_254938.exe,0,True,0.10936790467026429
1346.exe,0,False,0.09529289863468565
63c540a01d401a7ad8c17df042995901dbb89a8005b2ba210a2fe3f8ae9d2ef3,1,True,0.1749283227033363
Sourceforge_3496.exe,0,False,0.12519829946857267
1IbqA5sdXj3P0CMOGmiE,1,False,0.27806710344471397
CNET_203191.exe,0,True,0.16717240797992675
47220270d007200cdf76e9867245320ead29976e15ab5e164d9babe8ac04bea0,1,False,0.15504862618984605
ede79cad6b8517c5d9a8ce2fa49a478bf40491b3295b2d348c418589f100e877,1,False,0.0787809431849653
CNET_242344.exe,0,True,0.09224849128287485
CNET_240156.exe,0,False,0.10684312603348682
Sourceforge_1862.exe,0,False,0.09262469504098884
exuybVnG2JL6rKshkRg4,1,False,0.1556541572436747
788898711fa45e880f9eb22e655e1ef65a58aa5b62dfe11e68c6b1ea587bd900,1,False,0.1374566622525753
959f372f14cd716e985e76141edc4aa99cceb06b9bbd417ded12ab3b0487335c,1,False,0.12645515365697138
CNET_202791.exe,0,True,0.2046614745635145
Sourceforge_5554.exe,0,False,0.17644015160074933
8fSXU1iqE7jWbB4yne2g,1,False,0.0915662539392559
308e8bb2e8a3b67607d2454370e0b50147b42049bda8130ee519e0de86b8a9ff,0,False,0.13971413138817076
